Results: 	[[0.6926], [0.7927], [0.7098], [0.6648], [0.6295], [0.7346]]	
Results: 	[[0.6926, 0.6942], [0.7927, 0.7815], [0.7098, 0.7121], [0.6648, 0.6725], [0.6295, 0.6336], [0.7346, 0.7331]]	
Results: 	[[0.6926, 0.6942, 0.6905], [0.7927, 0.7815, 0.7819], [0.7098, 0.7121, 0.7058], [0.6648, 0.6725, 0.6681], [0.6295, 0.6336, 0.6357], [0.7346, 0.7331, 0.7311]]	
Results: 	[[0.6926, 0.6942, 0.6905, 0.6941], [0.7927, 0.7815, 0.7819, 0.7819], [0.7098, 0.7121, 0.7058, 0.7053], [0.6648, 0.6725, 0.6681, 0.6671], [0.6295, 0.6336, 0.6357, 0.629], [0.7346, 0.7331, 0.7311, 0.7351]]	
Results: 	[[0.6926, 0.6942, 0.6905, 0.6941, 0.6946], [0.7927, 0.7815, 0.7819, 0.7819, 0.7728], [0.7098, 0.7121, 0.7058, 0.7053, 0.7016], [0.6648, 0.6725, 0.6681, 0.6671, 0.6708], [0.6295, 0.6336, 0.6357, 0.629, 0.6335], [0.7346, 0.7331, 0.7311, 0.7351, 0.7401]]	
Results: 	[[0.6926, 0.6942, 0.6905, 0.6941, 0.6946, 0.6841], [0.7927, 0.7815, 0.7819, 0.7819, 0.7728, 0.7735], [0.7098, 0.7121, 0.7058, 0.7053, 0.7016, 0.7042], [0.6648, 0.6725, 0.6681, 0.6671, 0.6708, 0.6698], [0.6295, 0.6336, 0.6357, 0.629, 0.6335, 0.6186], [0.7346, 0.7331, 0.7311, 0.7351, 0.7401, 0.7242]]	
Results: 	[[0.6926, 0.6942, 0.6905, 0.6941, 0.6946, 0.6841, 0.6974], [0.7927, 0.7815, 0.7819, 0.7819, 0.7728, 0.7735, 0.779], [0.7098, 0.7121, 0.7058, 0.7053, 0.7016, 0.7042, 0.7075], [0.6648, 0.6725, 0.6681, 0.6671, 0.6708, 0.6698, 0.6772], [0.6295, 0.6336, 0.6357, 0.629, 0.6335, 0.6186, 0.6265], [0.7346, 0.7331, 0.7311, 0.7351, 0.7401, 0.7242, 0.7353]]	
Results: 	[[0.6926, 0.6942, 0.6905, 0.6941, 0.6946, 0.6841, 0.6974, 0.69], [0.7927, 0.7815, 0.7819, 0.7819, 0.7728, 0.7735, 0.779, 0.7874], [0.7098, 0.7121, 0.7058, 0.7053, 0.7016, 0.7042, 0.7075, 0.703], [0.6648, 0.6725, 0.6681, 0.6671, 0.6708, 0.6698, 0.6772, 0.6751], [0.6295, 0.6336, 0.6357, 0.629, 0.6335, 0.6186, 0.6265, 0.6216], [0.7346, 0.7331, 0.7311, 0.7351, 0.7401, 0.7242, 0.7353, 0.7314]]	
Results: 	[[0.6926, 0.6942, 0.6905, 0.6941, 0.6946, 0.6841, 0.6974, 0.69, 0.6926], [0.7927, 0.7815, 0.7819, 0.7819, 0.7728, 0.7735, 0.779, 0.7874, 0.7709], [0.7098, 0.7121, 0.7058, 0.7053, 0.7016, 0.7042, 0.7075, 0.703, 0.7024], [0.6648, 0.6725, 0.6681, 0.6671, 0.6708, 0.6698, 0.6772, 0.6751, 0.6749], [0.6295, 0.6336, 0.6357, 0.629, 0.6335, 0.6186, 0.6265, 0.6216, 0.6195], [0.7346, 0.7331, 0.7311, 0.7351, 0.7401, 0.7242, 0.7353, 0.7314, 0.7358]]	
Results: 	[[0.6926, 0.6942, 0.6905, 0.6941, 0.6946, 0.6841, 0.6974, 0.69, 0.6926, 0.6968], [0.7927, 0.7815, 0.7819, 0.7819, 0.7728, 0.7735, 0.779, 0.7874, 0.7709, 0.7695], [0.7098, 0.7121, 0.7058, 0.7053, 0.7016, 0.7042, 0.7075, 0.703, 0.7024, 0.7031], [0.6648, 0.6725, 0.6681, 0.6671, 0.6708, 0.6698, 0.6772, 0.6751, 0.6749, 0.6765], [0.6295, 0.6336, 0.6357, 0.629, 0.6335, 0.6186, 0.6265, 0.6216, 0.6195, 0.6282], [0.7346, 0.7331, 0.7311, 0.7351, 0.7401, 0.7242, 0.7353, 0.7314, 0.7358, 0.739]]	
